2025-06-10 21:47:07.009407,"0,3005,1515,0.0,0.0,-827.5653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:09.112549,"0,3005,1515,0.0,0.0,-827.5653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:11.274762,"0,3005,1515,0.0,0.0,-827.5539,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:13.377970,"0,3005,1515,0.0,0.0,-827.5539,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:15.468369,"0,3005,1001,50,0"
2025-06-10 21:47:15.473365,"0,3005,1001,0.0,0.0,-827.5539,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:17.640309,"0,3005,1515,0.0,0.0,-827.5633,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:19.743356,"0,3005,1515,0.0,0.0,-827.5633,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:21.919544,"0,3005,1515,0.0,0.0,-827.5504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:24.006498,"0,3005,1515,0.0,0.0,-827.5504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:26.098456,"0,3005,1001,50,0"
2025-06-10 21:47:26.103568,"0,3005,1001,0.0,0.0,-827.5504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:28.281110,"0,3005,1515,0.0,0.0,-827.5524,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:30.375100,"0,3005,1515,0.0,0.0,-827.5524,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:32.550783,"0,3005,1515,0.0,0.0,-827.5504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:34.655107,"0,3005,1515,0.0,0.0,-827.5504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:36.733486,"0,3005,1001,50,0"
2025-06-10 21:47:36.739505,"0,3005,1001,0.0,0.0,-827.5504,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:38.914639,"0,3005,1515,0.0,0.0,-827.5603,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:41.019205,"0,3005,1515,0.0,0.0,-827.5603,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:43.184712,"0,3005,1515,0.0,0.0,-827.525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:45.282751,"0,3005,1515,0.0,0.0,-827.525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:47.380752,"0,3005,1515,0.0,0.0,-827.525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:49.537842,"0,3005,1001,50,0"
2025-06-10 21:47:49.542958,"0,3005,1001,0.0,0.0,-827.5355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:51.650321,"0,3005,1515,0.0,0.0,-827.5355,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:53.824845,"0,3005,1515,0.0,0.0,-827.5424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:55.916835,"0,3005,1515,0.0,0.0,-827.5424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:47:58.010483,"0,3005,1515,0.0,0.0,-827.5424,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:00.181480,"0,3005,1001,50,0"
2025-06-10 21:48:00.186492,"0,3005,1001,0.0,0.0,-827.5489,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:02.278471,"0,3005,1515,0.0,0.0,-827.5489,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:04.456448,"0,3005,1515,0.0,0.0,-827.5563,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:06.559253,"0,3005,1515,0.0,0.0,-827.5563,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:08.646786,"0,3005,1515,0.0,0.0,-827.5563,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:10.814355,"0,3005,1001,50,0"
2025-06-10 21:48:10.819508,"0,3005,1001,0.0,0.0,-827.5807,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:12.923697,"0,3005,1515,0.0,0.0,-827.5807,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:15.085738,"0,3005,1515,0.0,0.0,-827.5648,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:17.188421,"0,3005,1515,0.0,0.0,-827.5648,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:19.286899,"0,3005,1515,0.0,0.0,-827.5648,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:21.453729,"0,3005,1515,0.0,0.0,-827.5723,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:23.553128,"0,3005,1001,50,0"
2025-06-10 21:48:23.558674,"0,3005,1001,0.0,0.0,-827.5723,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:25.733751,"0,3005,1515,0.0,0.0,-827.5146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:27.821350,"0,3005,1515,0.0,0.0,-827.5146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:29.917752,"0,3005,1515,0.0,0.0,-827.5146,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:32.095273,"0,3005,1515,0.0,0.0,-827.5683,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:34.183711,"0,3005,1001,50,0"
2025-06-10 21:48:34.189268,"0,3005,1001,0.0,0.0,-827.5683,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:36.365075,"0,3005,1515,0.0,0.0,-827.5593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:38.468686,"0,3005,1515,0.0,0.0,-827.5593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:40.551795,"0,3005,1515,0.0,0.0,-827.5593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:42.727947,"0,3005,1515,0.0,0.0,-827.5464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:44.826379,"0,3005,1001,50,0"
2025-06-10 21:48:44.831388,"0,3005,1001,0.0,0.0,-827.5464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:46.999464,"0,3005,1515,0.0,0.0,-827.5554,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:49.097817,"0,3005,1515,0.0,0.0,-827.5554,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:51.195373,"0,3005,1515,0.0,0.0,-827.5554,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:53.357140,"0,3005,1515,0.0,0.0,-827.5583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:55.463754,"0,3005,1515,0.0,0.0,-827.5583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:57.634677,"0,3005,1001,50,0"
2025-06-10 21:48:57.640266,"0,3005,1001,0.0,0.0,-827.538,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:48:59.730488,"0,3005,1515,0.0,0.0,-827.538,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:01.825776,"0,3005,1515,0.0,0.0,-827.538,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:04.001224,"0,3005,1515,0.0,0.0,-827.5444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:06.093000,"0,3005,1515,0.0,0.0,-827.5444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:08.271333,"0,3005,1515,0.0,0.0,-827.5176,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:10.366336,"0,3005,1001,50,0"
2025-06-10 21:49:10.371358,"0,3005,1001,0.0,0.0,-827.5176,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:12.458545,"0,3005,1515,0.0,0.0,-827.5176,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:14.632486,"0,3005,1515,0.0,0.0,-827.5484,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:16.737022,"0,3005,1515,0.0,0.0,-827.5484,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:18.898095,"0,3005,1515,0.0,0.0,-827.5533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:20.996204,"0,3005,1001,50,0"
2025-06-10 21:49:21.001216,"0,3005,1001,0.0,0.0,-827.5533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:23.101689,"0,3005,1515,0.0,0.0,-827.5533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:25.268642,"0,3005,1515,0.0,0.0,-827.5151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:27.373619,"0,3005,1515,0.0,0.0,-827.5151,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:29.549499,"0,3005,1515,0.0,0.0,-827.5533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:31.631096,"0,3005,1001,50,0"
2025-06-10 21:49:31.636616,"0,3005,1001,0.0,0.0,-827.5533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:33.734572,"0,3005,1515,0.0,0.0,-827.5533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:35.916209,"0,3005,1515,0.0,0.0,-827.5285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:38.011482,"0,3005,1515,0.0,0.0,-827.5285,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:40.186216,"0,3005,1515,0.0,0.0,-827.5583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:42.289940,"0,3005,1515,0.0,0.0,-827.5583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:44.367915,"0,3005,1001,50,0"
2025-06-10 21:49:44.373423,"0,3005,1001,0.0,0.0,-827.5583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:46.551583,"0,3005,1515,0.0,0.0,-827.534,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:48.653558,"0,3005,1515,0.0,0.0,-827.534,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:50.818647,"0,3005,1515,0.0,0.0,-827.5579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:52.916331,"0,3005,1515,0.0,0.0,-827.5579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:55.009221,"0,3005,1001,50,0"
2025-06-10 21:49:55.014729,"0,3005,1001,0.0,0.0,-827.5579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:57.176747,"0,3005,1515,0.0,0.0,-827.5459,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:49:59.285012,"0,3005,1515,0.0,0.0,-827.5459,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:01.458286,"0,3005,1515,0.0,0.0,-827.5275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:03.549538,"0,3005,1515,0.0,0.0,-827.5275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:05.637705,"0,3005,1001,50,0"
2025-06-10 21:50:05.642776,"0,3005,1001,0.0,0.0,-827.5275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:07.818937,"0,3005,1515,0.0,0.0,-827.5364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:09.910344,"0,3005,1515,0.0,0.0,-827.5364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:12.090542,"0,3005,1515,0.0,0.0,-827.5394,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:14.189054,"0,3005,1515,0.0,0.0,-827.5394,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:16.278197,"0,3005,1515,0.0,0.0,-827.5394,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:18.445465,"0,3005,1001,50,0"
2025-06-10 21:50:18.451064,"0,3005,1001,0.0,0.0,-827.5255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:20.555727,"0,3005,1515,0.0,0.0,-827.5255,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:22.716499,"0,3005,1515,0.0,0.0,-827.5593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:24.821011,"0,3005,1515,0.0,0.0,-827.5593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:26.917799,"0,3005,1515,0.0,0.0,-827.5593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:29.079903,"0,3005,1001,50,0"
2025-06-10 21:50:29.084416,"0,3005,1001,0.0,0.0,-827.5693,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:31.188481,"0,3005,1515,0.0,0.0,-827.5693,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:33.364599,"0,3005,1515,0.0,0.0,-827.5305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:35.451003,"0,3005,1515,0.0,0.0,-827.5305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:37.549486,"0,3005,1515,0.0,0.0,-827.5305,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:39.718886,"0,3005,1001,50,0"
2025-06-10 21:50:39.723527,"0,3005,1001,0.0,0.0,-827.5579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:41.819151,"0,3005,1515,0.0,0.0,-827.5579,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:43.993189,"0,3005,1515,0.0,0.0,-827.5469,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:46.096539,"0,3005,1515,0.0,0.0,-827.5469,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:48.179620,"0,3005,1515,0.0,0.0,-827.5469,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:50.356724,"0,3005,1515,0.0,0.0,-827.5399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:52.454843,"0,3005,1001,50,0"
2025-06-10 21:50:52.459843,"0,3005,1001,0.0,0.0,-827.5399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:54.626778,"0,3005,1515,0.0,0.0,-827.5399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:56.724788,"0,3005,1515,0.0,0.0,-827.5399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:50:58.822275,"0,3005,1515,0.0,0.0,-827.5399,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:00.983791,"0,3005,1515,0.0,0.0,-827.5753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:03.087110,"0,3005,1001,50,0"
2025-06-10 21:51:03.091687,"0,3005,1001,0.0,0.0,-827.5753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:05.264830,"0,3005,1515,0.0,0.0,-827.5748,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:07.356694,"0,3005,1515,0.0,0.0,-827.5748,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:09.449693,"0,3005,1515,0.0,0.0,-827.5748,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:11.625319,"0,3005,1515,0.0,0.0,-827.5653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
2025-06-10 21:51:13.711658,"0,3005,1001,50,0"
2025-06-10 21:51:13.717176,"0,3005,1001,0.0,0.0,-827.5653,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0"
