2025-06-10 19:55:18.643835,"0,3006,1515,0.0,0.0,-829.0363,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:19.167427,"0,3006,1515,0.0,0.0,-829.0363,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:23.033756,"0,3006,1515,0.0,0.0,-829.0273,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:23.551067,"0,3006,1515,0.0,0.0,-829.0273,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:24.075489,"0,3006,1515,0.0,0.0,-829.0273,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:27.942837,"0,3006,1515,0.0,0.0,-829.0487,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:28.460284,"0,3006,1515,0.0,0.0,-829.0487,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:28.977710,"0,3006,1001,50,0"
2025-06-10 19:55:28.983709,"0,3006,1001,0.0,0.0,-829.0487,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:32.850410,"0,3006,1515,0.0,0.0,-829.0219,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:33.367957,"0,3006,1515,0.0,0.0,-829.0219,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:33.892678,"0,3006,1515,0.0,0.0,-829.0219,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:37.759195,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:38.277212,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:40.023615,"0,3006,1001,50,0"
2025-06-10 19:55:40.029115,"0,3006,1001,0.0,0.0,-829.0214,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:42.686001,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:43.206736,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:47.524322,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:48.041650,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:48.560339,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:52.432351,"0,3006,1001,50,0"
2025-06-10 19:55:52.437350,"0,3006,1001,0.0,0.0,-829.0273,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:52.955058,"0,3006,1515,0.0,0.0,-829.0273,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:53.477873,"0,3006,1515,0.0,0.0,-829.0273,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:57.345272,"0,3006,1515,0.0,0.0,-829.0144,66.072,28.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:57.863471,"0,3006,1515,0.0,0.0,-829.0144,66.072,28.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:55:58.387449,"0,3006,1515,0.0,0.0,-829.0144,66.072,28.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:02.255412,"0,3006,1515,0.0,0.0,-829.0432,66.072,28.265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:02.766487,"0,3006,1001,50,0"
2025-06-10 19:56:02.771986,"0,3006,1001,0.0,0.0,-829.0432,66.072,28.265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:03.296780,"0,3006,1515,0.0,0.0,-829.0432,66.072,28.265,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:07.163863,"0,3006,1515,0.0,0.0,-829.0164,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:07.681103,"0,3006,1515,0.0,0.0,-829.0164,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:08.206909,"0,3006,1515,0.0,0.0,-829.0164,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:12.072806,"0,3006,1515,0.0,0.0,-829.0392,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:12.589405,"0,3006,1515,0.0,0.0,-829.0392,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:13.115155,"0,3006,1515,0.0,0.0,-829.0392,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:16.976236,"0,3006,1001,50,0"
2025-06-10 19:56:16.982740,"0,3006,1001,0.0,0.0,-829.0397,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:17.500309,"0,3006,1515,0.0,0.0,-829.0397,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:19.252103,"0,3006,1515,0.0,0.0,-829.0397,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:21.910115,"0,3006,1515,0.0,0.0,-829.0258,66.072,28.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:22.429714,"0,3006,1515,0.0,0.0,-829.0258,66.072,28.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:26.665404,"0,3006,1515,0.0,0.0,-829.0258,66.072,28.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:27.183010,"0,3006,1515,0.0,0.0,-829.0541,66.072,28.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:27.694783,"0,3006,1001,50,0"
2025-06-10 19:56:27.700782,"0,3006,1001,0.0,0.0,-829.0541,66.072,28.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:31.653592,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:32.170274,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:32.696236,"0,3006,1515,0.0,0.0,-829.0214,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:36.561940,"0,3006,1515,0.0,0.0,-829.0492,66.072,28.275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:37.079455,"0,3006,1515,0.0,0.0,-829.0492,66.072,28.275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:37.611374,"0,3006,1515,0.0,0.0,-829.0492,66.072,28.275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:41.473373,"0,3006,1001,50,0"
2025-06-10 19:56:41.478869,"0,3006,1001,0.0,0.0,-829.0522,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:41.995400,"0,3006,1515,0.0,0.0,-829.0522,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:42.519312,"0,3006,1515,0.0,0.0,-829.0522,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:46.386122,"0,3006,1515,0.0,0.0,-829.0571,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:46.903242,"0,3006,1515,0.0,0.0,-829.0571,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:47.426518,"0,3006,1515,0.0,0.0,-829.0571,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:51.292411,"0,3006,1515,0.0,0.0,-829.0258,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:51.804010,"0,3006,1001,50,0"
2025-06-10 19:56:51.809513,"0,3006,1001,0.0,0.0,-829.0258,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:52.332697,"0,3006,1515,0.0,0.0,-829.0258,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:56.199555,"0,3006,1515,0.0,0.0,-829.0392,66.072,28.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:56.717319,"0,3006,1515,0.0,0.0,-829.0392,66.072,28.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:56:57.243134,"0,3006,1515,0.0,0.0,-829.0392,66.072,28.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:01.111611,"0,3006,1515,0.0,0.0,-829.0447,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:01.627490,"0,3006,1515,0.0,0.0,-829.0447,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:02.153265,"0,3006,1515,0.0,0.0,-829.0447,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:06.013506,"0,3006,1001,50,0"
2025-06-10 19:57:06.019510,"0,3006,1001,0.0,0.0,-829.0203,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:06.535807,"0,3006,1515,0.0,0.0,-829.0203,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:07.059376,"0,3006,1515,0.0,0.0,-829.0203,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:10.925387,"0,3006,1515,0.0,0.0,-829.0358,66.072,28.255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:11.442454,"0,3006,1515,0.0,0.0,-829.0358,66.072,28.255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:11.967952,"0,3006,1515,0.0,0.0,-829.0358,66.072,28.255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:15.834450,"0,3006,1515,0.0,0.0,-829.0372,66.072,28.245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:16.352093,"0,3006,1515,0.0,0.0,-829.0372,66.072,28.245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:16.870142,"0,3006,1001,50,0"
2025-06-10 19:57:16.875142,"0,3006,1001,0.0,0.0,-829.0372,66.072,28.245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:20.742306,"0,3006,1515,0.0,0.0,-829.0059,66.072,28.185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:21.259114,"0,3006,1515,0.0,0.0,-829.0059,66.072,28.185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:21.784608,"0,3006,1515,0.0,0.0,-829.0059,66.072,28.185,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:25.650545,"0,3006,1515,0.0,0.0,-829.0189,66.072,28.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:26.169239,"0,3006,1515,0.0,0.0,-829.0189,66.072,28.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:27.914281,"0,3006,1001,50,0"
2025-06-10 19:57:27.919696,"0,3006,1001,0.0,0.0,-829.0189,66.072,28.225,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:30.578293,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:31.097548,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:35.332165,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:35.850423,"0,3006,1515,0.0,0.0,-829.0378,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:36.367033,"0,3006,1515,0.0,0.0,-829.0378,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:40.320143,"0,3006,1001,50,0"
2025-06-10 19:57:40.325142,"0,3006,1001,0.0,0.0,-829.0223,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:40.842782,"0,3006,1515,0.0,0.0,-829.0223,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:41.365211,"0,3006,1515,0.0,0.0,-829.0223,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:45.232543,"0,3006,1515,0.0,0.0,-829.0283,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:45.750568,"0,3006,1515,0.0,0.0,-829.0283,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:46.275769,"0,3006,1515,0.0,0.0,-829.0283,66.072,28.195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:50.142917,"0,3006,1515,0.0,0.0,-829.0343,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:50.655283,"0,3006,1001,50,0"
2025-06-10 19:57:50.660283,"0,3006,1001,0.0,0.0,-829.0343,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:51.183930,"0,3006,1515,0.0,0.0,-829.0343,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:55.052390,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:55.569050,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:56.093608,"0,3006,1515,0.0,0.0,-829.0616,66.072,28.27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:57:59.961855,"0,3006,1515,0.0,0.0,-829.0318,66.072,28.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:00.479429,"0,3006,1515,0.0,0.0,-829.0318,66.072,28.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:01.001284,"0,3006,1515,0.0,0.0,-829.0318,66.072,28.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:04.863343,"0,3006,1001,50,0"
2025-06-10 19:58:04.868844,"0,3006,1001,0.0,0.0,-829.0427,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:05.387041,"0,3006,1515,0.0,0.0,-829.0427,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:07.137039,"0,3006,1515,0.0,0.0,-829.0427,66.072,28.235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:09.794482,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:10.315446,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:14.635638,"0,3006,1515,0.0,0.0,-829.0427,66.072,28.19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:15.152622,"0,3006,1515,0.0,0.0,-829.0427,66.072,28.19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:15.663184,"0,3006,1001,50,0"
2025-06-10 19:58:15.669092,"0,3006,1001,0.0,0.0,-829.0427,66.072,28.19,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:19.546177,"0,3006,1515,0.0,0.0,-829.0193,66.072,28.255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:20.063919,"0,3006,1515,0.0,0.0,-829.0193,66.072,28.255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:20.588408,"0,3006,1515,0.0,0.0,-829.0193,66.072,28.255,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:24.454930,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:24.972533,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:25.495920,"0,3006,1515,0.0,0.0,-829.0472,66.072,28.16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-3000.0,-3000.0,0.0,0"
2025-06-10 19:58:29.358341,"0,3006,1001,50,0"
