2024-09-24 12:19:51.725460,"0,2501,1001,50,0"
2024-09-24 12:19:52.725398,"0,2501,1001,50,0"
2024-09-24 12:19:53.721486,"0,2501,1001,50,0"
2024-09-24 12:19:54.720559,"0,2501,1001,50,0"
2024-09-24 12:19:55.725792,"0,2501,1001,50,0"
2024-09-24 12:19:56.712161,"0,2501,1001,50,0"
2024-09-24 12:19:57.726131,"0,2501,1001,50,0"
2024-09-24 12:19:58.724638,"0,2501,1001,50,0"
2024-09-24 12:19:59.726486,"0,2501,1001,50,0"
2024-09-24 12:20:00.724502,"0,2501,1001,50,0"
2024-09-24 12:20:01.721366,"0,2501,1001,50,0"
2024-09-24 12:20:02.716457,"0,2501,1001,50,0"
2024-09-24 12:20:03.725603,"0,2501,1001,50,0"
2024-09-24 12:20:04.721056,"0,2501,1001,50,0"
2024-09-24 12:20:05.725336,"0,2501,1001,50,0"
2024-09-24 12:20:06.723860,"0,2501,1001,50,0"
2024-09-24 12:20:07.717703,"0,2501,1001,50,0"
2024-09-24 12:20:08.712142,"0,2501,1001,50,0"
2024-09-24 12:20:09.724982,"0,2501,1001,50,0"
2024-09-24 12:20:10.722586,"0,2501,1001,50,0"
2024-09-24 12:20:11.715410,"0,2501,1001,50,0"
2024-09-24 12:20:12.712966,"0,2501,1001,50,0"
2024-09-24 12:20:13.718056,"0,2501,1001,50,0"
2024-09-24 12:20:14.724227,"0,2501,1001,50,0"
2024-09-24 12:20:15.719912,"0,2501,1001,50,0"
2024-09-24 12:20:16.720257,"0,2501,1001,50,0"
2024-09-24 12:20:17.724545,"0,2501,1001,50,0"
2024-09-24 12:20:18.722124,"0,2501,1001,50,0"
2024-09-24 12:20:19.716719,"0,2501,1001,50,0"
2024-09-24 12:20:20.714230,"0,2501,1001,50,0"
2024-09-24 12:20:21.709964,"0,2501,1001,50,0"
2024-09-24 12:20:22.719471,"0,2501,1001,50,0"
2024-09-24 12:20:23.719445,"0,2501,1001,50,0"
2024-09-24 12:20:24.709835,"0,2501,1001,50,0"
2024-09-24 12:20:25.718103,"0,2501,1001,50,0"
2024-09-24 12:20:26.709822,"0,2501,1001,50,0"
2024-09-24 12:20:27.717631,"0,2501,1001,50,0"
2024-09-24 12:20:28.717899,"0,2501,1001,50,0"
2024-09-24 12:20:29.720845,"0,2501,1001,50,0"
2024-09-24 12:20:30.719638,"0,2501,1001,50,0"
2024-09-24 12:20:31.714444,"0,2501,1001,50,0"
2024-09-24 12:20:32.722454,"0,2501,1001,50,0"
2024-09-24 12:20:33.720732,"0,2501,1001,50,0"
2024-09-24 12:20:34.716653,"0,2501,1001,50,0"
2024-09-24 12:20:35.711602,"0,2501,1001,50,0"
2024-09-24 12:20:36.721735,"0,2501,1001,50,0"
2024-09-24 12:20:37.714372,"0,2501,1001,50,0"
2024-09-24 12:20:38.717954,"0,2501,1001,50,0"
2024-09-24 12:20:39.718865,"0,2501,1001,50,0"
2024-09-24 12:20:40.713482,"0,2501,1001,50,0"
2024-09-24 12:20:41.720200,"0,2501,1001,50,0"
2024-09-24 12:20:42.719773,"0,2501,1001,50,0"
2024-09-24 12:20:43.717079,"0,2501,1001,50,0"
2024-09-24 12:20:44.720161,"0,2501,1001,50,0"
2024-09-24 12:20:45.716926,"0,2501,1001,50,0"
2024-09-24 12:20:46.718325,"0,2501,1001,50,0"
2024-09-24 12:20:47.721673,"0,2501,1001,50,0"
2024-09-24 12:20:48.707885,"0,2501,1001,50,0"
2024-09-24 12:20:49.719924,"0,2501,1001,50,0"
2024-09-24 12:20:50.713101,"0,2501,1001,50,0"
2024-09-24 12:20:51.707414,"0,2501,1001,50,0"
2024-09-24 12:20:52.715582,"0,2501,1001,50,0"
2024-09-24 12:20:53.711468,"0,2501,1001,50,0"
2024-09-24 12:20:54.710102,"0,2501,1001,50,0"
2024-09-24 12:20:55.719791,"0,2501,1001,50,0"
2024-09-24 12:20:56.715765,"0,2501,1001,50,0"
2024-09-24 12:20:57.709587,"0,2501,1001,50,0"
2024-09-24 12:20:58.706435,"0,2501,1001,50,0"
2024-09-24 12:20:59.717456,"0,2501,1001,50,0"
2024-09-24 12:21:00.710548,"0,2501,1001,50,0"
2024-09-24 12:21:01.718692,"0,2501,1001,50,0"
2024-09-24 12:21:44.363314,"USB VCP not connected. Skipping iteration.0,2501,1001,50,0"
2024-09-24 12:21:45.362414,"0,2501,1001,50,0"
2024-09-24 12:21:45.373453,"2024-09-24 12:21:44 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3001,1000,1000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-09-24 12:21:47.123293,"0,2501,1001,50,0"
2024-09-24 12:21:47.354780,"2024-09-24 12:21:46 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3002,2000,2000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-09-24 12:21:48.887299,"0,2501,1001,50,0"
2024-09-24 12:21:49.119059,"2024-09-24 12:21:48 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3003,3000,3000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-09-24 12:21:50.647395,"0,2501,1001,50,0"
2024-09-24 12:21:50.877283,"2024-09-24 12:21:50 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3004,4000,4000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,103,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-09-24 12:21:52.411956,"0,2501,1001,50,0"
2024-09-24 12:21:52.638111,"2024-09-24 12:21:51 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3005,5000,5000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,104,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-09-24 12:21:54.158962,"0,2501,1001,50,0"
2024-09-24 12:21:54.169897,"2024-09-24 12:21:53 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3006,4000,4000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,105,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-09-24 12:21:55.919269,"0,2501,1001,50,0"
2024-09-24 12:21:56.149272,"2024-09-24 12:21:55 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3007,3000,3000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-09-24 12:21:57.683646,"0,2501,1001,50,0"
2024-09-24 12:21:57.919201,"2024-09-24 12:21:57 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3008,2000,2000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,107,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-09-24 12:21:59.446042,"0,2501,1001,50,0"
2024-09-24 12:21:59.457713,"2024-09-24 12:21:59 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3009,1000,1000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,108,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-09-24 12:22:01.206460,"0,2501,1001,50,0"
2024-09-24 12:22:01.218704,"2024-09-24 12:22:00 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3010,2000,2000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,109,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-09-24 12:22:02.968684,"0,2501,1001,50,0"
2024-09-24 12:22:02.980605,"2024-09-24 12:22:02 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3011,3000,3000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-09-24 12:22:04.735717,"0,2501,1001,50,0"
2024-09-24 12:22:04.967158,"2024-09-24 12:22:04 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3012,4000,4000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,111,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-09-24 12:22:06.496417,"0,2501,1001,50,0"
2024-09-24 12:22:06.727953,"2024-09-24 12:22:06 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3013,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,112,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-09-24 12:22:08.260243,"0,2501,1001,50,0"
2024-09-24 12:22:08.271639,"2024-09-24 12:22:07 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3014,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,113,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-09-24 12:22:10.021782,"0,2501,1001,50,0"
2024-09-24 12:22:10.037316,"2024-09-24 12:22:09 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3015,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,114,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-09-24 12:22:11.782697,"0,2501,1001,50,0"
2024-09-24 12:22:11.794798,"2024-09-24 12:22:11 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3016,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-09-24 12:22:13.544898,"0,2501,1001,50,0"
2024-09-24 12:22:13.773216,"2024-09-24 12:22:13 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-09-24 12:22:15.308946,"0,2501,1001,50,0"
2024-09-24 12:22:15.320996,"2024-09-24 12:22:14 - serial_command_parser - DEBUG: Commands: 0,2501,1002,4022,2000,2000,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,120000,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4022,0"
2024-09-24 12:22:17.070790,"0,2501,1001,50,0"
2024-09-24 12:22:18.069288,"0,2501,1001,50,0"
2024-09-24 12:22:19.071582,"0,2501,1001,50,0"
2024-09-24 12:22:20.068769,"0,2501,1001,50,0"
2024-09-24 12:22:21.069844,"0,2501,1001,50,0"
2024-09-24 12:22:22.069971,"0,2501,1001,50,0"
2024-09-24 12:22:23.069940,"0,2501,1001,50,0"
2024-09-24 12:22:24.069451,"0,2501,1001,50,0"
2024-09-24 12:22:25.067598,"0,2501,1001,50,0"
2024-09-24 12:22:26.069435,"0,2501,1001,50,0"
2024-09-24 12:22:27.067913,"0,2501,1001,50,0"
2024-09-24 12:22:28.068286,"0,2501,1001,50,0"
2024-09-24 12:22:29.068788,"0,2501,1001,50,0"
2024-09-24 12:22:30.068389,"0,2501,1001,50,0"
2024-09-24 12:22:31.068532,"0,2501,1001,50,0"
2024-09-24 12:22:32.069169,"0,2501,1001,50,0"
2024-09-24 12:22:33.068585,"0,2501,1001,50,0"
2024-09-24 12:22:34.068527,"0,2501,1001,50,0"
2024-09-24 12:22:35.068714,"0,2501,1001,50,0"
2024-09-24 12:22:36.069336,"0,2501,1001,50,0"
2024-09-24 12:22:37.067703,"0,2501,1001,50,0"
2024-09-24 12:22:38.068780,"0,2501,1001,50,0"
2024-09-24 12:22:39.067997,"0,2501,1001,50,0"
2024-09-24 12:22:40.067092,"0,2501,1001,50,0"
2024-09-24 12:22:41.065848,"0,2501,1001,50,0"
2024-09-24 12:22:42.065976,"0,2501,1001,50,0"
2024-09-24 12:29:45.163457,"USB VCP not connected. Skipping iteration.0,2501,1001,50,0"
2024-09-24 12:29:55.159601,"0,2501,1001,50,0"
2024-09-24 12:29:55.387096,"2024-09-24 12:29:54 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3001,1000,1000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-09-24 12:30:05.919507,"0,2501,1001,50,0"
2024-09-24 12:30:05.933823,"2024-09-24 12:30:05 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3002,2000,2000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-09-24 12:30:16.677165,"0,2501,1001,50,0"
2024-09-24 12:30:16.692997,"2024-09-24 12:30:16 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3003,3000,3000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-09-24 12:30:27.434505,"0,2501,1001,50,0"
2024-09-24 12:30:27.666047,"2024-09-24 12:30:27 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3004,4000,4000,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,103,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-09-24 12:30:38.195222,"0,2501,1001,50,0"
2024-09-24 12:30:38.207803,"2024-09-24 12:30:37 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3005,5000,5000,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,104,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-09-24 12:30:48.954985,"0,2501,1001,50,0"
2024-09-24 12:30:49.186131,"2024-09-24 12:30:48 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3006,4000,4000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,105,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-09-24 12:30:59.711027,"0,2501,1001,50,0"
2024-09-24 12:30:59.722733,"2024-09-24 12:30:59 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3007,3000,3000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-09-24 12:31:10.473113,"0,2501,1001,50,0"
2024-09-24 12:31:10.704739,"2024-09-24 12:31:10 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3008,2000,2000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,107,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-09-24 12:31:21.229432,"0,2501,1001,50,0"
2024-09-24 12:31:21.244566,"2024-09-24 12:31:21 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3009,1000,1000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,108,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-09-24 12:31:31.990355,"0,2501,1001,50,0"
2024-09-24 12:31:32.001642,"2024-09-24 12:31:31 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3010,2000,2000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,109,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-09-24 12:31:42.751453,"0,2501,1001,50,0"
2024-09-24 12:31:42.761096,"2024-09-24 12:31:42 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3011,3000,3000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-09-24 12:31:53.510614,"0,2501,1001,50,0"
2024-09-24 12:31:53.740505,"2024-09-24 12:31:53 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3012,4000,4000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,111,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-09-24 12:32:04.269197,"0,2501,1001,50,0"
2024-09-24 12:32:04.498383,"2024-09-24 12:32:04 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3013,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,112,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-09-24 12:32:15.029601,"0,2501,1001,50,0"
2024-09-24 12:32:15.265073,"2024-09-24 12:32:14 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3014,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,113,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-09-24 12:32:25.783657,"0,2501,1001,50,0"
2024-09-24 12:32:26.009432,"2024-09-24 12:32:25 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3015,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,114,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-09-24 12:32:36.542889,"0,2501,1001,50,0"
2024-09-24 12:32:36.557991,"2024-09-24 12:32:36 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3016,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-09-24 12:32:47.296788,"0,2501,1001,50,0"
2024-09-24 12:32:47.313362,"2024-09-24 12:32:47 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-09-24 12:32:58.062095,"0,2501,1001,50,0"
2024-09-24 12:32:58.078018,"2024-09-24 12:32:57 - serial_command_parser - DEBUG: Commands: 0,2501,1002,4022,2000,2000,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,120000,200,20,100,100,60000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,0,0,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4022,0"
2024-09-24 15:04:14.103966,"USB VCP not connected. Skipping iteration.0,2501,1001,50,0"
2024-09-24 15:04:24.095684,"0,2501,1001,50,0"
2024-09-24 15:04:24.331669,"2024-09-24 15:04:27 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3001,1000,1000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-09-24 15:04:34.855594,"0,2501,1001,50,0"
2024-09-24 15:04:34.870878,"2024-09-24 15:04:38 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3002,2000,2000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-09-24 15:04:45.612486,"0,2501,1001,50,0"
2024-09-24 15:04:45.848142,"2024-09-24 15:04:49 - serial_command_parser - DEBUG: Commands: 0,2501,1002,3003,3000,3000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
