2024-06-24 15:59:15.652504,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:17.647249,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:19.649469,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:21.647400,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:23.648971,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:25.644563,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:27.650000,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:29.651403,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:31.646270,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:33.648295,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:35.645475,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:37.645523,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:39.647829,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:41.651138,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:43.647052,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:45.651976,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:47.648095,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:49.648918,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:51.647131,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:53.652949,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:55.651008,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:57.646931,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 15:59:59.648654,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:01.653277,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:03.647469,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:05.650527,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:07.653456,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:09.651424,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:11.651073,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:13.651901,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-24 16:00:15.651254,"0,2501,1515,9999,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,"
2024-06-25 15:13:52.903693,"0,2501,1002,8001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60000,200,20,100,100,60000,1000,20,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,0,0,1,1,37,38,35,36,33,34,31,32,30,29,28,27,26,25,24,23,2,3,4,5,6,7,8,9,47,54,0,8,1,0,115200,115200,115200,4001,0"
2024-06-25 15:14:52.893142,"0,2501,1002,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,0,0,100,100,60000,1000,0,0,0,0.003125,0.003125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37,38,35,36,33,34,31,32,30,29,28,27,26,25,24,23,2,3,4,5,6,7,8,9,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-06-25 15:15:48.225980,"0,2501,1002,8003,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60000,200,20,100,100,60000,1000,20,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,0,0,0,0,0,0,0,0,1,1,37,38,35,36,33,34,31,32,30,29,28,27,26,25,24,23,2,3,4,5,6,7,8,9,47,54,0,8,1,0,115200,115200,115200,4003,0"
2024-06-25 15:17:13.734242,"0,2501,1002,3001,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-06-25 15:17:13.795246,"0,2501,1002,3002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4002,0"
2024-06-25 15:17:13.897066,"0,2501,1002,3003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4003,0"
2024-06-25 15:17:13.998415,"0,2501,1002,3004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,103,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4004,0"
2024-06-25 15:17:14.106017,"0,2501,1002,3005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,104,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4005,0"
2024-06-25 15:17:14.201644,"0,2501,1002,3006,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,105,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4006,0"
2024-06-25 15:17:14.313171,"0,2501,1002,3007,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4007,0"
2024-06-25 15:17:14.424511,"0,2501,1002,3008,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,107,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4008,0"
2024-06-25 15:17:14.525172,"0,2501,1002,3009,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,108,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4009,0"
2024-06-25 15:17:14.638812,"0,2501,1002,3010,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,109,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4010,0"
2024-06-25 15:17:14.741032,"0,2501,1002,3011,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,110,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4011,0"
2024-06-25 15:17:14.856339,"0,2501,1002,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,111,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4012,0"
2024-06-25 15:17:14.978373,"0,2501,1002,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,112,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4013,0"
2024-06-25 15:17:15.081946,"0,2501,1002,3014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,113,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4014,0"
2024-06-25 15:17:15.193889,"0,2501,1002,3015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,114,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4015,0"
2024-06-25 15:17:15.305254,"0,2501,1002,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,115,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4016,0"
2024-06-25 15:17:15.426280,"0,2501,1002,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4000,0"
2024-06-25 15:17:15.547233,"0,2501,1002,4081,0.88,0.75,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,691200000,200,20,100,100,30000,1000,37,1,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,1,0,1,1,0,0,27,29,31,33,39,40,41,42,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4081,0"
2024-06-25 15:20:25.993575,"0,2501,1002,3001,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
2024-06-25 15:29:23.724219,"0,2501,1002,3001,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,200,20,100,100,60000,1000,37,0,0.9,0.003125,0.003125,2,5,1,0.2,0.05,0.01,0,2,1,1,1,0,0,1,1,0,0,27,29,31,33,0,0,0,0,13,2,3,11,5,6,7,8,9,10,4,12,14,15,16,17,47,54,0,8,0,0,115200,115200,115200,4001,0"
=======
>>>>>>> parent of f5b36399 (Revert "lem_dispense")
